NC_035784.1	93406731	93406786	10
NC_035784.1	93407303	93407971	20
NC_035784.1	93409159	93409718	15
NC_035784.1	93410182	93415622	121
NC_035784.1	93416763	93417045	13
NC_035784.1	93420043	93420511	10
NC_035784.1	93422164	93422600	17
NC_035784.1	93423143	93424163	26
NC_035784.1	93428360	93429084	25
NC_035784.1	93432201	93433146	25
NC_035784.1	93434019	93434417	10
NC_035784.1	93436625	93437259	15
NC_035784.1	93439305	93439917	14
NC_035784.1	93446911	93446947	19
NC_035784.1	93455321	93456114	22
NC_035784.1	93457143	93458963	38
NC_035784.1	93459772	93463732	97
NC_035784.1	93465873	93467776	45
NC_035784.1	93475459	93477738	50
NC_035784.1	93478179	93478402	10
NC_035784.1	93480903	93481400	11
NC_035784.1	93481876	93482470	16
NC_035784.1	93482842	93484137	28
NC_035784.1	93484976	93492566	169
NC_035784.1	93494286	93494884	31
NC_035784.1	93501456	93501858	15
NC_035784.1	93507685	93508777	33
NC_035784.1	93531650	93532162	17
NC_035784.1	93557988	93558140	26
NC_035784.1	93599946	93600039	11
NC_035784.1	93644176	93644684	11
NC_035784.1	93670769	93681463	221
NC_035784.1	93682279	93682643	14
NC_035784.1	93684358	93685711	32
NC_035784.1	93688701	93717093	658
NC_035784.1	93729697	93730214	21
NC_035784.1	93732340	93732760	19
NC_035784.1	93785851	93786269	12
NC_035784.1	93811584	93812269	14
NC_035784.1	93812586	93813197	14
NC_035784.1	93816467	93817012	11
NC_035784.1	93829077	93829993	21
NC_035784.1	93835475	93835731	15
NC_035784.1	93845510	93847828	79
NC_035784.1	93851524	93852369	33
NC_035784.1	93856641	93857063	10
NC_035784.1	93859464	93859863	18
NC_035784.1	93865510	93865892	18
NC_035784.1	93917601	93917846	12
NC_035784.1	93928611	93929141	15
NC_035784.1	93945304	93946938	88
NC_035784.1	94060777	94061385	17
NC_035784.1	94064310	94064857	13
NC_035784.1	94066893	94071626	101
NC_035784.1	94077185	94077594	10
NC_035784.1	94084140	94084646	11
NC_035784.1	94086953	94087016	11
NC_035784.1	94091076	94091558	12
NC_035784.1	94105263	94105295	10
NC_035784.1	94128066	94129416	34
NC_035784.1	94129827	94130260	11
NC_035784.1	94130703	94142456	248
NC_035784.1	94143268	94143566	12
NC_035784.1	94144665	94144988	10
NC_035784.1	94145293	94146175	21
NC_035784.1	94149876	94184219	692
NC_035784.1	94194993	94195198	16
NC_035784.1	94209885	94210288	12
NC_035784.1	94215172	94215697	15
NC_035784.1	94221902	94222036	12
NC_035784.1	94267592	94268384	19
NC_035784.1	94304702	94305700	25
NC_035784.1	94312300	94313004	19
NC_035784.1	94315030	94315885	28
NC_035784.1	94319842	94320205	11
NC_035784.1	94353230	94355331	54
NC_035784.1	94410262	94410632	20
NC_035784.1	94421907	94422922	23
NC_035784.1	94423487	94431007	152
NC_035784.1	94431141	94431341	11
NC_035784.1	94433278	94438520	105
NC_035784.1	94440434	94555733	2371
NC_035784.1	94594700	94595139	13
NC_035784.1	94596269	94596803	14
NC_035784.1	94657869	94658187	20
NC_035784.1	94681847	94686061	85
NC_035784.1	94686395	94687322	21
NC_035784.1	94689028	94690332	36
NC_035784.1	94691238	94706764	330
NC_035784.1	94709030	94717207	210
NC_035784.1	94720891	94722243	42
NC_035784.1	94723132	94724146	27
NC_035784.1	94726209	94726331	12
NC_035784.1	94730054	94731193	33
NC_035784.1	94761061	94761261	11
NC_035784.1	94789994	94791258	39
NC_035784.1	94850238	94851018	30
NC_035784.1	94876363	94877148	32
NC_035784.1	94881502	94881896	29
NC_035784.1	94889890	94895170	113
NC_035784.1	94916105	94916755	30
NC_035784.1	94924848	94925500	24
NC_035784.1	94928279	94981405	1077
NC_035784.1	94983931	94986066	55
NC_035784.1	94987971	94989568	33
NC_035784.1	94989761	95075144	1863
NC_035784.1	95086521	95086919	15
NC_035784.1	95088462	95088686	20
NC_035784.1	95091734	95092265	15
NC_035784.1	95093488	95093687	16
NC_035784.1	95094360	95094892	13
NC_035784.1	95095128	95096418	32
NC_035784.1	95097517	95098981	34
NC_035784.1	95099381	95100828	46
NC_035784.1	95201295	95202061	38
NC_035784.1	95246268	95248016	36
NC_035784.1	95260770	95261042	14
NC_035784.1	95261591	95261877	13
NC_035784.1	95385908	95387247	29
NC_035784.1	95387914	95388825	31
NC_035784.1	95436569	95436742	10
NC_035784.1	95471703	95475987	207
NC_035784.1	95549488	95551255	38
NC_035784.1	95551743	95552009	10
NC_035784.1	95606805	95606973	14
NC_035784.1	95640259	95640347	10
NC_035784.1	95659047	95659371	16
NC_035784.1	95671196	95671853	24
NC_035784.1	95689178	95690042	28
NC_035784.1	95696105	95696488	15
NC_035784.1	95699325	95699609	13
NC_035784.1	95703036	95703577	13
NC_035784.1	95709820	95710551	21
NC_035784.1	95712748	95713515	17
NC_035784.1	95721311	95722099	20
NC_035784.1	95734055	95734873	30
NC_035784.1	95772138	95772675	14
NC_035784.1	95773813	95776361	64
NC_035784.1	95781893	95782163	15
NC_035784.1	95831843	95832061	12
NC_035784.1	95840942	95842782	64
NC_035784.1	95869242	95869930	15
NC_035784.1	95870534	95871784	30
NC_035784.1	95874165	95875648	31
NC_035784.1	95875793	95876399	16
NC_035784.1	95878204	95879758	38
NC_035784.1	95882795	95883519	16
NC_035784.1	95885918	95887375	89
NC_035784.1	95904597	95904903	17
NC_035784.1	95925699	95925781	11
NC_035784.1	96020624	96037398	353
NC_035784.1	96062453	96063100	13
NC_035784.1	96087180	96091667	93
NC_035784.1	96095276	96097200	40
NC_035784.1	96097414	96097948	11
NC_035784.1	96099327	96100533	28
NC_035784.1	96100925	96101596	27
NC_035784.1	96103668	96104293	26
NC_035784.1	96105470	96107384	79
NC_035784.1	96109824	96110506	29
NC_035784.1	96111912	96112595	29
NC_035784.1	96113557	96113925	18
NC_035784.1	96114647	96114990	14
NC_035784.1	96116435	96118809	59
NC_035784.1	96120956	96121005	15
NC_035784.1	96155894	96156923	26
NC_035784.1	96172336	96174222	42
NC_035784.1	96183367	96183862	12
NC_035784.1	96188862	96189230	10
NC_035784.1	96190752	96191231	32
NC_035784.1	96207555	96207777	13
NC_035784.1	96208316	96210717	55
NC_035784.1	96213266	96213418	17
NC_035784.1	96214676	96215304	16
NC_035784.1	96219890	96220302	23
NC_035784.1	96222698	96223153	14
NC_035784.1	96237887	96238783	33
NC_035784.1	96247123	96292158	934
NC_035784.1	96294572	96295454	28
NC_035784.1	96330381	96330988	23
NC_035784.1	96332284	96336013	88
NC_035784.1	96337265	96365713	581
NC_035784.1	96366865	96406785	800
NC_035784.1	96424913	96425578	21
NC_035784.1	96426656	96427090	11
NC_035784.1	96427384	96428138	36
NC_035784.1	96431221	96431951	32
NC_035784.1	96448510	96448698	13
NC_035784.1	96452347	96453027	14
NC_035784.1	96453118	96453393	18
NC_035784.1	96470336	96471213	19
NC_035784.1	96484447	96484724	10
NC_035784.1	96501707	96504744	63
NC_035784.1	96506089	96506619	12
NC_035784.1	96514107	96515016	22
NC_035784.1	96515368	96515736	10
NC_035784.1	96522564	96522922	10
NC_035784.1	96544739	96545131	10
NC_035784.1	96545564	96546022	11
NC_035784.1	96546177	96579495	691
NC_035784.1	96581684	96584294	66
NC_035784.1	96588141	96633837	1042
NC_035784.1	96671341	96671754	10
NC_035784.1	96691187	96691362	16
NC_035784.1	96696200	96700355	120
NC_035784.1	96712013	96712273	22
NC_035784.1	96750085	96750534	10
NC_035784.1	96768211	96768511	15
NC_035784.1	96803048	96803209	10
NC_035784.1	96812820	96823407	234
NC_035784.1	96824615	96825110	11
NC_035784.1	96911837	96911956	10
NC_035784.1	96914913	96915108	10
NC_035784.1	96920138	96920609	12
NC_035784.1	96923053	96924129	46
NC_035784.1	96944340	96946473	45
NC_035784.1	96958761	96962807	116
NC_035784.1	96972259	96974657	61
NC_035784.1	96978141	96982981	122
NC_035784.1	96986616	96987094	10
NC_035784.1	96987288	96994423	155
NC_035784.1	96995212	96997857	86
NC_035784.1	97002733	97003826	22
NC_035784.1	97005898	97007248	28
NC_035784.1	97009956	97016111	131
NC_035784.1	97016591	97017058	10
NC_035784.1	97018077	97019470	28
NC_035784.1	97019724	97020194	11
NC_035784.1	97025940	97038312	256
NC_035784.1	97039123	97041318	63
NC_035784.1	97044419	97045413	24
NC_035784.1	97045829	97046441	21
NC_035784.1	97047028	97048037	23
NC_035784.1	97051961	97055924	92
NC_035784.1	97057177	97057293	11
NC_035784.1	97076126	97078173	93
NC_035784.1	97084757	97085488	21
NC_035784.1	97087035	97087379	16
NC_035784.1	97114453	97115255	21
NC_035784.1	97116103	97116133	10
NC_035784.1	97116886	97118218	33
NC_035784.1	97120420	97120719	12
NC_035784.1	97123897	97124390	10
NC_035784.1	97136664	97137511	18
NC_035784.1	97138221	97138623	18
NC_035784.1	97140371	97140823	15
NC_035784.1	97142942	97143636	14
NC_035784.1	97143710	97147437	75
NC_035784.1	97149372	97153942	110
NC_035784.1	97156146	97156619	10
NC_035784.1	97157340	97158204	24
NC_035784.1	97162082	97162222	12
NC_035784.1	97163903	97164823	27
NC_035784.1	97170275	97171215	22
NC_035784.1	97171595	97171863	20
NC_035784.1	97172992	97176468	129
NC_035784.1	97180670	97181200	15
NC_035784.1	97185415	97186391	34
NC_035784.1	97189546	97190368	20
NC_035784.1	97191406	97193944	54
NC_035784.1	97194733	97198363	94
NC_035784.1	97199506	97202558	63
NC_035784.1	97206228	97206701	10
NC_035784.1	97206829	97207320	10
NC_035784.1	97207479	97208888	30
NC_035784.1	97209657	97210002	14
NC_035784.1	97210714	97211353	14
NC_035784.1	97211616	97212097	27
NC_035784.1	97217753	97218291	13
NC_035784.1	97221085	97222151	27
NC_035784.1	97223626	97224321	22
NC_035784.1	97225473	97226152	18
NC_035784.1	97227759	97228179	14
NC_035784.1	97229378	97230516	38
NC_035784.1	97231418	97231919	16
NC_035784.1	97232718	97234149	48
NC_035784.1	97236025	97238028	41
NC_035784.1	97239695	97240012	10
NC_035784.1	97241623	97243787	54
NC_035784.1	97244934	97249188	102
NC_035784.1	97250138	97250810	18
NC_035784.1	97251125	97252685	36
NC_035784.1	97292203	97292744	12
NC_035784.1	97294423	97294592	19
NC_035784.1	97334364	97334696	10
NC_035784.1	97344405	97344698	13
NC_035784.1	97345500	97345790	24
NC_035784.1	97348123	97348271	17
NC_035784.1	97356126	97356674	15
NC_035784.1	97357247	97357378	10
NC_035784.1	97374005	97374292	10
NC_035784.1	97385375	97385593	14
NC_035784.1	97386167	97387376	30
NC_035784.1	97396124	97396676	13
NC_035784.1	97396970	97398460	37
NC_035784.1	97401422	97402321	19
NC_035784.1	97405975	97406433	17
NC_035784.1	97407733	97407828	12
NC_035784.1	97448581	97449693	33
NC_035784.1	97451058	97453771	75
NC_035784.1	97455914	97459374	84
NC_035784.1	97468985	97469129	12
NC_035784.1	97469879	97470285	11
NC_035784.1	97473184	97474622	58
NC_035784.1	97476535	97476968	17
NC_035784.1	97482217	97482964	23
NC_035784.1	97483775	97484075	12
NC_035784.1	97484543	97484823	11
NC_035784.1	97485914	97486475	16
NC_035784.1	97491759	97506140	435
NC_035784.1	97525869	97529310	75
NC_035784.1	97530875	97531250	11
NC_035784.1	97542922	97544327	39
NC_035784.1	97546281	97546457	11
NC_035784.1	97582720	97582762	11
NC_035784.1	97595327	97596955	47
NC_035784.1	97618864	97619479	16
NC_035784.1	97620972	97621367	14
NC_035784.1	97624306	97643705	423
NC_035784.1	97665557	97666866	31
NC_035784.1	97667710	97669984	53
NC_035784.1	97670429	97671314	24
NC_035784.1	97672290	97673035	22
NC_035784.1	97673538	97673973	10
NC_035784.1	97674599	97675303	24
NC_035784.1	97676475	97679236	60
NC_035784.1	97708454	97708664	15
NC_035784.1	97711311	97711842	16
NC_035784.1	97713464	97714005	15
NC_035784.1	97716964	97717328	11
NC_035784.1	97719763	97720108	10
NC_035784.1	97728947	97729420	12
NC_035784.1	97733570	97733842	16
NC_035784.1	97737387	97737891	14
NC_035784.1	97747926	97748821	25
NC_035784.1	97749557	97750001	13
NC_035784.1	97750432	97750804	15
NC_035784.1	97754779	97755898	41
NC_035784.1	97775643	97775952	12
NC_035784.1	97778531	97782235	100
NC_035784.1	97785079	97785284	16
NC_035784.1	97790502	97791056	17
NC_035784.1	97813000	97813180	11
NC_035784.1	97816953	97818366	51
NC_035784.1	97823241	97823709	15
NC_035784.1	97842242	97842471	13
NC_035784.1	97852851	97853599	25
NC_035784.1	97854861	97858362	87
NC_035784.1	97867448	97867632	15
NC_035784.1	97869403	97870836	30
NC_035784.1	97870962	97871719	16
NC_035784.1	97873334	97873816	11
NC_035784.1	97873974	97874002	10
NC_035784.1	97874818	97875543	19
NC_035784.1	97882797	97883027	10
NC_035784.1	97888012	97888958	28
NC_035784.1	97894479	97895074	18
NC_035784.1	97895553	97899909	94
NC_035784.1	97902967	97907841	102
NC_035784.1	97917910	97918702	16
NC_035784.1	97923757	97924357	21
NC_035784.1	97946469	97947987	40
NC_035784.1	97949422	97949907	13
NC_035784.1	97951409	97952445	24
NC_035784.1	97952919	97953195	14
NC_035784.1	97971568	97973897	48
NC_035784.1	97977901	97979030	37
NC_035784.1	97982425	97982871	12
NC_035784.1	97983105	97983354	11
NC_035784.1	97984717	97985418	26
NC_035784.1	97986107	97987045	24
NC_035784.1	97989171	97994776	131
NC_035784.1	97996015	97996390	13
NC_035784.1	97996891	97997671	41
NC_035784.1	98016136	98016506	28
NC_035784.1	98020145	98020377	11
NC_035784.1	98029844	98030028	15
NC_035784.1	98031738	98032252	12
NC_035784.1	98040053	98040752	15
NC_035784.1	98041810	98044017	72
NC_035784.1	98074885	98075593	23
NC_035784.1	98076448	98076707	10
NC_035784.1	98077545	98078105	15
NC_035784.1	98079396	98079588	11
NC_035784.1	98082332	98082543	12
NC_035784.1	98085239	98085480	11
NC_035784.1	98085959	98088031	49
NC_035784.1	98098630	98099986	57
NC_035784.1	98109866	98110358	10
NC_035784.1	98113621	98114686	25
NC_035784.1	98115926	98116920	20
NC_035784.1	98117634	98122486	100
NC_035784.1	98123743	98124375	16
NC_035784.1	98124905	98126392	38
NC_035784.1	98128506	98128838	12
NC_035784.1	98129949	98130512	14
NC_035784.1	98130753	98133973	67
NC_035784.1	98169478	98170192	29
NC_035784.1	98190720	98191304	28
NC_035784.1	98192626	98192997	10
NC_035784.1	98194586	98195095	22
NC_035784.1	98197777	98199025	27
NC_035784.1	98199855	98201174	27
NC_035784.1	98203278	98204323	23
NC_035784.1	98207059	98207563	18
NC_035784.1	98208788	98209678	24
NC_035784.1	98210680	98210768	10
NC_035784.1	98211230	98211447	23
NC_035784.1	98214604	98215439	17
NC_035784.1	98222729	98223126	14
NC_035784.1	98223547	98224971	29
NC_035784.1	98227433	98227469	22
NC_035784.1	98252921	98254136	28
NC_035784.1	98255108	98255729	13
NC_035784.1	98256332	98257101	18
NC_035784.1	98258493	98259223	22
NC_035784.1	98278260	98279746	39
NC_035784.1	98308470	98309473	24
NC_035784.1	98316074	98318571	71
NC_035784.1	98321962	98322555	13
NC_035784.1	98330025	98331928	67
NC_035784.1	98339047	98339146	16
NC_035784.1	98380964	98381459	10
NC_035784.1	98381632	98382221	12
NC_035784.1	98389509	98389957	10
NC_035784.1	98391429	98392530	23
NC_035784.1	98407086	98407820	17
NC_035784.1	98408218	98411684	111
NC_035784.1	98420220	98420601	12
NC_035784.1	98440346	98440606	12
NC_035784.1	98449136	98449488	10
NC_035784.1	98450173	98450727	14
NC_035784.1	98456727	98457220	35
NC_035784.1	98467886	98469349	64
NC_035784.1	98477590	98477747	10
NC_035784.1	98484511	98485656	40
NC_035784.1	98491622	98492272	29
NC_035784.1	98531668	98531778	10
NC_035784.1	98537841	98538044	22
NC_035784.1	98541009	98541885	24
NC_035784.1	98542388	98542581	18
NC_035784.1	98546189	98547171	28
NC_035784.1	98548129	98549084	20
NC_035784.1	98551607	98551880	16
NC_035784.1	98552802	98555579	66
NC_035784.1	98559983	98560186	12
NC_035784.1	98562353	98563830	45
NC_035784.1	98565189	98566085	56
NC_035784.1	98569748	98570194	13
NC_035784.1	98570512	98571359	35
NC_035784.1	98608776	98609895	29
NC_035784.1	98610308	98610977	36
NC_035784.1	98632895	98633350	10
NC_035784.1	98637323	98637799	12
NC_035784.1	98639378	98641039	34
NC_035784.1	98645043	98645390	14
NC_035784.1	98646740	98647014	18
NC_035784.1	98648272	98648714	10
NC_035784.1	98649477	98649949	10
NC_035784.1	98666766	98666798	11
NC_035784.1	98669854	98670388	15
NC_035784.1	98691637	98692324	18
NC_035784.1	98693931	98695011	28
NC_035785.1	2025	2803	19
NC_035785.1	3818	5992	58
NC_035785.1	8020	9262	29
NC_035785.1	10202	50380	817
NC_035785.1	81347	81690	27
NC_035785.1	84866	85543	17
NC_035785.1	85975	87322	28
NC_035785.1	89804	89884	14
NC_035785.1	92609	92956	10
NC_035785.1	93861	96980	73
NC_035785.1	173482	173635	13
NC_035785.1	199925	200170	14
NC_035785.1	221099	221141	13
NC_035785.1	224505	224744	10
NC_035785.1	226036	226801	43
NC_035785.1	250069	250147	15
NC_035785.1	336384	336432	18
NC_035785.1	345067	345611	13
NC_035785.1	371800	372093	29
NC_035785.1	385909	386064	14
NC_035785.1	396267	398354	43
NC_035785.1	407213	407442	19
NC_035785.1	424598	424786	10
NC_035785.1	430177	431555	34
NC_035785.1	444913	445204	12
NC_035785.1	454300	454343	23
NC_035785.1	481996	482314	13
NC_035785.1	505458	505767	16
NC_035785.1	545591	545768	12
NC_035785.1	553377	553854	13
NC_035785.1	556566	556857	17
NC_035785.1	558710	559244	12
NC_035785.1	566546	566835	12
NC_035785.1	569433	574941	115
NC_035785.1	576477	579151	61
NC_035785.1	579723	580325	13
NC_035785.1	581146	581607	12
NC_035785.1	582043	582289	16
NC_035785.1	583960	584270	12
NC_035785.1	586181	586619	18
NC_035785.1	593821	594789	22
NC_035785.1	595282	595711	14
NC_035785.1	597312	597947	15
NC_035785.1	601590	602074	10
NC_035785.1	603358	603793	10
NC_035785.1	606336	607872	33
NC_035785.1	609510	610055	16
NC_035785.1	611910	614534	61
NC_035785.1	615472	616340	21
NC_035785.1	616768	619414	55
NC_035785.1	619695	620259	21
NC_035785.1	628467	628753	12
NC_035785.1	629625	629973	12
NC_035785.1	632467	633290	34
NC_035785.1	636057	636330	13
NC_035785.1	639162	642654	74
NC_035785.1	656937	657013	10
NC_035785.1	658033	658110	16
NC_035785.1	659319	659354	18
NC_035785.1	731411	731956	22
NC_035785.1	739604	739735	10
NC_035785.1	792601	793183	12
NC_035785.1	794487	794750	21
NC_035785.1	835954	836493	15
NC_035785.1	865127	865472	16
NC_035785.1	885049	885890	17
NC_035785.1	886282	886565	10
NC_035785.1	896997	897933	21
NC_035785.1	898230	898656	14
NC_035785.1	915456	915533	12
NC_035785.1	918225	919514	49
NC_035785.1	955868	961057	109
NC_035785.1	1023849	1024348	12
NC_035785.1	1055513	1055555	24
NC_035785.1	1147487	1147903	17
NC_035785.1	1160679	1161163	13
NC_035785.1	1215839	1216239	16
NC_035785.1	1267448	1269534	54
NC_035785.1	1291324	1292901	37
NC_035785.1	1294427	1294765	15
NC_035785.1	1297576	1297781	11
NC_035785.1	1300799	1301417	15
NC_035785.1	1301967	1302417	10
NC_035785.1	1308817	1309187	13
NC_035785.1	1339954	1340034	10
NC_035785.1	1361907	1362937	28
NC_035785.1	1371304	1371716	13
NC_035785.1	1373908	1374220	11
NC_035785.1	1374720	1375811	29
NC_035785.1	1390433	1391099	14
NC_035785.1	1394988	1395474	10
NC_035785.1	1438888	1439242	16
NC_035785.1	1456399	1457253	28
NC_035785.1	1464934	1465663	17
NC_035785.1	1467705	1468253	22
NC_035785.1	1481006	1481270	13
NC_035785.1	1513191	1513276	14
NC_035785.1	1563937	1565537	52
NC_035785.1	1574503	1574837	21
NC_035785.1	1578636	1579124	10
NC_035785.1	1579749	1581222	34
NC_035785.1	1586359	1586686	13
NC_035785.1	1647171	1647551	29
NC_035785.1	1690345	1690803	10
NC_035785.1	1725198	1725411	12
NC_035785.1	1744244	1744729	13
NC_035785.1	1745430	1746422	34
NC_035785.1	1783829	1783979	11
NC_035785.1	1820445	1820503	11
NC_035785.1	1868645	1868993	10
NC_035785.1	1875693	1875870	16
NC_035785.1	1879268	1879776	19
NC_035785.1	1883596	1884002	10
NC_035785.1	1914809	1917329	52
NC_035785.1	1934475	1935042	26
NC_035785.1	1958482	1959845	40
NC_035785.1	1962797	1962949	10
NC_035785.1	1975546	1976780	40
NC_035785.1	2023692	2024570	19
NC_035785.1	2024773	2025265	10
NC_035785.1	2025472	2030823	146
NC_035785.1	2041061	2042194	41
NC_035785.1	2066273	2066671	11
NC_035785.1	2067031	2067372	10
NC_035785.1	2082295	2082713	10
NC_035785.1	2091767	2093882	73
NC_035785.1	2143049	2143401	14
NC_035785.1	2143991	2144079	10
NC_035785.1	2177865	2178263	14
NC_035785.1	2219138	2219521	15
NC_035785.1	2237834	2238082	17
NC_035785.1	2242793	2243320	17
NC_035785.1	2245593	2247010	35
