NC_035782.1	73248808	73253111	NC_035782.1	73221117	73254272	4303
NC_035782.1	73262575	73263107	NC_035782.1	73260698	73282966	532
NC_035782.1	73263567	73264133	NC_035782.1	73260698	73282966	566
NC_035782.1	73268414	73270171	NC_035782.1	73260698	73282966	1757
NC_035782.1	73276542	73277056	NC_035782.1	73260698	73282966	514
NC_035782.1	73283625	73289124	NC_035782.1	73287224	73294867	1900
NC_035782.1	73283625	73289124	NC_035782.1	73284462	73287077	2615
NC_035782.1	73290811	73291711	NC_035782.1	73287224	73294867	900
NC_035782.1	73303163	73303749	NC_035782.1	73302858	73310102	586
NC_035782.1	73304919	73308982	NC_035782.1	73302858	73310102	4063
NC_035782.1	73327706	73334011	NC_035782.1	73325079	73334511	6305
NC_035782.1	73427271	73428766	NC_035782.1	73426173	73432987	1495
NC_035782.1	73436136	73438382	NC_035782.1	73437231	73437678	447
NC_035782.1	73436136	73438382	NC_035782.1	73438026	73448121	356
NC_035782.1	73439241	73447496	NC_035782.1	73438026	73448121	8255
NC_035782.1	73448913	73449920	NC_035782.1	73448266	73458051	1007
NC_035782.1	73450461	73451130	NC_035782.1	73448266	73458051	669
NC_035782.1	73452079	73456668	NC_035782.1	73448266	73458051	4589
NC_035782.1	73457952	73459327	NC_035782.1	73448266	73458051	99
NC_035782.1	73460863	73467885	NC_035782.1	73460581	73488585	7022
NC_035782.1	73471526	73472029	NC_035782.1	73469808	73472445	503
NC_035782.1	73471526	73472029	NC_035782.1	73460581	73488585	503
NC_035782.1	73473154	73474377	NC_035782.1	73460581	73488585	1223
NC_035782.1	73478054	73479386	NC_035782.1	73460581	73488585	1332
NC_035782.1	73484737	73485599	NC_035782.1	73460581	73488585	862
NC_035782.1	73604127	73605043	NC_035782.1	73599898	73605809	916
NC_035782.1	73612664	73613953	NC_035782.1	73611753	73627384	1289
NC_035782.1	73620959	73624553	NC_035782.1	73611753	73627384	3594
NC_035782.1	73631877	73636524	NC_035782.1	73627684	73636836	4647
NC_035782.1	73654363	73656984	NC_035782.1	73654093	73661516	2621
NC_035782.1	73657809	73659426	NC_035782.1	73654093	73661516	1617
NC_035782.1	73985834	73987255	NC_035782.1	73986529	73991078	726
NC_035782.1	73993423	73994250	NC_035782.1	73991259	74019352	827
NC_035782.1	73996464	73997521	NC_035782.1	73991259	74019352	1057
NC_035782.1	73998292	73998913	NC_035782.1	73991259	74019352	621
NC_035782.1	73998292	73998913	NC_035782.1	73998371	74014740	542
NC_035782.1	73999820	74000636	NC_035782.1	73991259	74019352	816
NC_035782.1	73999820	74000636	NC_035782.1	73998371	74014740	816
NC_035782.1	74015709	74016233	NC_035782.1	73991259	74019352	524
NC_035782.1	74022433	74023139	NC_035782.1	74019400	74026079	706
NC_035782.1	74034418	74038450	NC_035782.1	74026117	74054366	4032
NC_035782.1	74107369	74139336	NC_035782.1	74110214	74111408	1194
NC_035782.1	74144650	74147404	NC_035782.1	74145526	74154430	1878
NC_035782.1	74185543	74188150	NC_035782.1	74183391	74214538	2607
NC_035782.1	74191225	74191893	NC_035782.1	74183391	74214538	668
NC_035782.1	74199572	74200127	NC_035782.1	74183391	74214538	555
NC_035782.1	74200888	74208002	NC_035782.1	74183391	74214538	7114
NC_035782.1	74234203	74235272	NC_035782.1	74233061	74234619	416
NC_035782.1	74234203	74235272	NC_035782.1	74232594	74257901	1069
NC_035782.1	74248971	74249597	NC_035782.1	74236107	74251207	626
NC_035782.1	74248971	74249597	NC_035782.1	74232594	74257901	626
NC_035782.1	74253260	74254607	NC_035782.1	74232594	74257901	1347
NC_035782.1	74262318	74263475	NC_035782.1	74258071	74262628	310
NC_035782.1	74505158	74505989	NC_035782.1	74502413	74513928	831
NC_035782.1	74560108	74560687	NC_035782.1	74557244	74563553	579
NC_035782.1	74568029	74568590	NC_035782.1	74565559	74569156	561
NC_035782.1	74583844	74584378	NC_035782.1	74580545	74588831	534
NC_035782.1	74585866	74589775	NC_035782.1	74580545	74588831	2965
NC_035782.1	74602089	74602642	NC_035782.1	74590672	74610799	553
NC_035782.1	74608778	74609495	NC_035782.1	74590672	74610799	717
NC_035782.1	74615452	74615965	NC_035782.1	74614272	74622166	513
NC_035782.1	74617699	74619364	NC_035782.1	74614272	74622166	1665
NC_035782.1	74630348	74631242	NC_035782.1	74623875	74639905	894
NC_035782.1	74637715	74639016	NC_035782.1	74623875	74639905	1301
NC_035782.1	74642600	74643223	NC_035782.1	74640872	74645614	623
NC_035782.1	74688190	74690716	NC_035782.1	74685459	74700790	2526
NC_035782.1	74691368	74692556	NC_035782.1	74685459	74700790	1188
NC_035782.1	74708085	74709971	NC_035782.1	74705772	74716461	1886
NC_035782.1	74713175	74718772	NC_035782.1	74717338	74726201	1434
NC_035782.1	74713175	74718772	NC_035782.1	74705772	74716461	3286
NC_035782.1	74720077	74727859	NC_035782.1	74717338	74726201	6124
NC_035782.1	74720077	74727859	NC_035782.1	74726354	74736066	1505
NC_035782.1	74729251	74733882	NC_035782.1	74726354	74736066	4631
NC_035782.1	74737296	74741507	NC_035782.1	74737340	74740910	3570
NC_035782.1	74766256	74766969	NC_035782.1	74757118	74770081	713
NC_035782.1	74823773	74824307	NC_035782.1	74817729	74831258	534
NC_035782.1	74835169	74848427	NC_035782.1	74846740	74849462	1687
NC_035782.1	74835169	74848427	NC_035782.1	74833820	74845117	9948
NC_035782.1	74862104	74863078	NC_035782.1	74860997	74869569	974
NC_035782.1	74864583	74869302	NC_035782.1	74860997	74869569	4719
NC_035782.1	74870281	74885790	NC_035782.1	74879089	74886652	6701
NC_035782.1	74887421	74887959	NC_035782.1	74886812	74888923	538
NC_035782.1	74888022	74890290	NC_035782.1	74886812	74888923	901
NC_035782.1	74897041	74897858	NC_035782.1	74891074	74914667	817
NC_035782.1	74901895	74902478	NC_035782.1	74891074	74914667	583
NC_035782.1	74904326	74909917	NC_035782.1	74891074	74914667	5591
NC_035782.1	74910779	74911833	NC_035782.1	74891074	74914667	1054
NC_035782.1	74912233	74912826	NC_035782.1	74891074	74914667	593
NC_035782.1	74935246	74935979	NC_035782.1	74933725	74958563	733
NC_035782.1	74936939	74939258	NC_035782.1	74933725	74958563	2319
NC_035782.1	74952717	74956250	NC_035782.1	74933725	74958563	3533
NC_035782.1	74952717	74956250	NC_035782.1	74952595	74958574	3533
NC_035782.1	74960381	74960960	NC_035782.1	74960169	74960840	459
NC_035782.1	74965553	74966072	NC_035782.1	74964926	74972388	519
NC_035782.1	74972442	74976768	NC_035782.1	74967229	75008891	4326
NC_035782.1	74977183	74977790	NC_035782.1	74967229	75008891	607
NC_035782.1	74979975	74980812	NC_035782.1	74967229	75008891	837
NC_035782.1	74983665	74987489	NC_035782.1	74967229	75008891	3824
NC_035782.1	74987976	74988691	NC_035782.1	74967229	75008891	715
NC_035782.1	74991176	74998062	NC_035782.1	74967229	75008891	6886
NC_035782.1	75004521	75006730	NC_035782.1	74967229	75008891	2209
NC_035782.1	75037896	75038843	NC_035782.1	75035687	75041010	947
NC_035782.1	75059893	75060711	NC_035782.1	75059109	75068425	818
NC_035782.1	75065176	75069598	NC_035782.1	75059109	75068425	3249
NC_035782.1	75073555	75075104	NC_035782.1	75073681	75079406	1423
NC_035782.1	75165818	75169752	NC_035782.1	75166367	75170704	3385
NC_035782.1	75169878	75170566	NC_035782.1	75166367	75170704	688
NC_035782.1	75176326	75176935	NC_035782.1	75176524	75204844	411
NC_035782.1	75180412	75181171	NC_035782.1	75176524	75204844	759
NC_035782.1	75183549	75184059	NC_035782.1	75176524	75204844	510
NC_035782.1	75188569	75202202	NC_035782.1	75176524	75204844	13633
NC_035782.1	75254346	75256088	NC_035782.1	75248616	75262885	1742
NC_035782.1	75256784	75257434	NC_035782.1	75248616	75262885	650
NC_035782.1	75258084	75259012	NC_035782.1	75248616	75262885	928
NC_035782.1	75260325	75260838	NC_035782.1	75248616	75262885	513
NC_035782.1	75261061	75262369	NC_035782.1	75248616	75262885	1308
NC_035782.1	75475423	75476165	NC_035782.1	75472779	75479638	742
NC_035782.1	75561177	75566148	NC_035782.1	75560386	75564495	3318
NC_035782.1	75571634	75574166	NC_035782.1	75567863	75572411	777
NC_035782.1	75578407	75579232	NC_035782.1	75576599	75611211	825
NC_035782.1	75580767	75581491	NC_035782.1	75576599	75611211	724
NC_035782.1	75586854	75587504	NC_035782.1	75576599	75611211	650
NC_035782.1	75594616	75595149	NC_035782.1	75576599	75611211	533
NC_035782.1	75594616	75595149	NC_035782.1	75594056	75597596	533
NC_035782.1	75595788	75596404	NC_035782.1	75576599	75611211	616
NC_035782.1	75595788	75596404	NC_035782.1	75594056	75597596	616
NC_035782.1	75605246	75608101	NC_035782.1	75576599	75611211	2855
NC_035782.1	75653010	75654247	NC_035782.1	75643728	75663249	1237
NC_035782.1	75662330	75662864	NC_035782.1	75643728	75663249	534
NC_035782.1	75666489	75668554	NC_035782.1	75668129	75671907	425
NC_035782.1	75676346	75678148	NC_035782.1	75675605	75692066	1802
NC_035782.1	75679262	75683438	NC_035782.1	75675605	75692066	4176
NC_035782.1	75687244	75688651	NC_035782.1	75675605	75692066	1407
NC_035782.1	75695058	75696675	NC_035782.1	75696468	75698503	207
NC_035782.1	75695058	75696675	NC_035782.1	75692099	75716529	1617
NC_035782.1	75699550	75705864	NC_035782.1	75692099	75716529	6314
NC_035782.1	75709147	75709671	NC_035782.1	75692099	75716529	524
NC_035782.1	75749358	75750425	NC_035782.1	75723100	75752523	1067
NC_035782.1	75775509	75776094	NC_035782.1	75768103	75785738	585
NC_035782.1	75887204	75887979	NC_035782.1	75838828	75900080	775
NC_035782.1	75890168	75892209	NC_035782.1	75838828	75900080	2041
NC_035782.1	75893992	75900814	NC_035782.1	75838828	75900080	6088
NC_035782.1	75943329	75946425	NC_035782.1	75934958	76123265	3096
NC_035782.1	75975324	75976137	NC_035782.1	75974789	75989745	813
NC_035782.1	75975324	75976137	NC_035782.1	75934958	76123265	813
NC_035782.1	75977253	75979149	NC_035782.1	75974789	75989745	1896
NC_035782.1	75977253	75979149	NC_035782.1	75934958	76123265	1896
NC_035782.1	75980862	75981393	NC_035782.1	75974789	75989745	531
NC_035782.1	75980862	75981393	NC_035782.1	75934958	76123265	531
NC_035782.1	75989497	75990577	NC_035782.1	75974789	75989745	248
NC_035782.1	75989497	75990577	NC_035782.1	75934958	76123265	1080
NC_035782.1	76023926	76024663	NC_035782.1	75934958	76123265	737
NC_035782.1	76082691	76084366	NC_035782.1	75934958	76123265	1675
NC_035782.1	76108995	76109718	NC_035782.1	75934958	76123265	723
NC_035782.1	76111733	76112255	NC_035782.1	75934958	76123265	522
NC_035782.1	76148975	76150218	NC_035782.1	76148197	76150623	1243
NC_035782.1	76173859	76175061	NC_035782.1	76173719	76178506	1202
NC_035782.1	76181777	76182302	NC_035782.1	76181257	76182406	525
NC_035782.1	76184183	76186660	NC_035782.1	76183430	76193715	2477
NC_035782.1	76189474	76190305	NC_035782.1	76183430	76193715	831
NC_035782.1	76194306	76194821	NC_035782.1	76194539	76200499	282
NC_035782.1	76252686	76253623	NC_035782.1	76220961	76364781	937
NC_035782.1	76280535	76281629	NC_035782.1	76220961	76364781	1094
NC_035782.1	76354841	76355347	NC_035782.1	76220961	76364781	506
NC_035782.1	76488145	76489424	NC_035782.1	76432500	76501355	1279
NC_035782.1	76608537	76611121	NC_035782.1	76597953	76739640	2584
NC_035782.1	76713329	76714597	NC_035782.1	76597953	76739640	1268
NC_035782.1	76791529	76792250	NC_035782.1	76790478	77013671	721
NC_035782.1	76797933	76798544	NC_035782.1	76790478	77013671	611
NC_035782.1	76803771	76804727	NC_035782.1	76790478	77013671	956
NC_035782.1	76807751	76808848	NC_035782.1	76790478	77013671	1097
NC_035782.1	76815250	76815989	NC_035782.1	76790478	77013671	739
NC_035782.1	76817042	76818783	NC_035782.1	76790478	77013671	1741
NC_035782.1	76826435	76827969	NC_035782.1	76790478	77013671	1534
NC_035782.1	76828551	76830529	NC_035782.1	76790478	77013671	1978
NC_035782.1	76831461	76832197	NC_035782.1	76790478	77013671	736
NC_035782.1	76832948	76833674	NC_035782.1	76790478	77013671	726
NC_035782.1	76836201	76837302	NC_035782.1	76790478	77013671	1101
NC_035782.1	76841686	76842848	NC_035782.1	76790478	77013671	1162
NC_035782.1	76845049	76845652	NC_035782.1	76790478	77013671	603
NC_035782.1	76846743	76848933	NC_035782.1	76790478	77013671	2190
NC_035782.1	76849676	76850415	NC_035782.1	76790478	77013671	739
NC_035782.1	76857244	76857749	NC_035782.1	76790478	77013671	505
NC_035782.1	76865844	76868220	NC_035782.1	76790478	77013671	2376
NC_035782.1	76869948	76873340	NC_035782.1	76790478	77013671	3392
NC_035782.1	76875014	76877324	NC_035782.1	76790478	77013671	2310
NC_035782.1	76877520	76879471	NC_035782.1	76790478	77013671	1951
NC_035782.1	76879798	76880495	NC_035782.1	76790478	77013671	697
NC_035782.1	76885056	76886198	NC_035782.1	76790478	77013671	1142
NC_035782.1	76887448	76888485	NC_035782.1	76790478	77013671	1037
NC_035782.1	76892561	76893688	NC_035782.1	76790478	77013671	1127
NC_035782.1	76901657	76902447	NC_035782.1	76790478	77013671	790
NC_035782.1	76902816	76903806	NC_035782.1	76790478	77013671	990
NC_035782.1	76941805	76945148	NC_035782.1	76790478	77013671	3343
NC_035782.1	76946474	76947862	NC_035782.1	76790478	77013671	1388
NC_035782.1	76951213	76951788	NC_035782.1	76790478	77013671	575
NC_035782.1	76952224	76952745	NC_035782.1	76790478	77013671	521
NC_035782.1	76953274	76953910	NC_035782.1	76790478	77013671	636
NC_035782.1	76955775	76958260	NC_035782.1	76790478	77013671	2485
NC_035782.1	76963485	76968047	NC_035782.1	76790478	77013671	4562
NC_035782.1	76973324	76974051	NC_035782.1	76790478	77013671	727
NC_035782.1	76981939	76982614	NC_035782.1	76790478	77013671	675
NC_035782.1	76984833	76994426	NC_035782.1	76790478	77013671	9593
NC_035782.1	76997272	76998215	NC_035782.1	76790478	77013671	943
NC_035782.1	77003602	77004292	NC_035782.1	76790478	77013671	690
NC_035782.1	77008841	77011233	NC_035782.1	76790478	77013671	2392
NC_035783.1	42665	43240	NC_035783.1	36835	43827	575
NC_035783.1	89202	89711	NC_035783.1	86770	97562	509
NC_035783.1	133044	133717	NC_035783.1	126305	148833	673
NC_035783.1	194428	195709	NC_035783.1	190996	212157	1281
NC_035783.1	199238	200573	NC_035783.1	190996	212157	1335
NC_035783.1	213154	217243	NC_035783.1	212366	216771	3617
NC_035783.1	213154	217243	NC_035783.1	217013	245809	230
NC_035783.1	223433	224619	NC_035783.1	217013	245809	1186
NC_035783.1	244396	245117	NC_035783.1	217013	245809	721
NC_035783.1	256362	256903	NC_035783.1	252047	256967	541
NC_035783.1	272878	274693	NC_035783.1	273877	275325	816
NC_035783.1	278698	279295	NC_035783.1	276597	281328	597
NC_035783.1	279600	280719	NC_035783.1	276597	281328	1119
NC_035783.1	291355	292163	NC_035783.1	282607	298482	808
NC_035783.1	292818	294642	NC_035783.1	282607	298482	1824
NC_035783.1	340959	341478	NC_035783.1	325830	347397	519
NC_035783.1	443559	444501	NC_035783.1	436005	449387	942
NC_035783.1	521808	523051	NC_035783.1	504635	525904	1243
NC_035783.1	530853	531426	NC_035783.1	528758	549682	573
NC_035783.1	533259	533851	NC_035783.1	528758	549682	592
NC_035783.1	535079	535662	NC_035783.1	528758	549682	583
NC_035783.1	537750	538282	NC_035783.1	528758	549682	532
NC_035783.1	538593	539927	NC_035783.1	528758	549682	1334
NC_035783.1	545268	546355	NC_035783.1	528758	549682	1087
NC_035783.1	591782	592731	NC_035783.1	592713	599431	18
NC_035783.1	603555	604117	NC_035783.1	599241	616670	562
NC_035783.1	606572	608603	NC_035783.1	599241	616670	2031
NC_035783.1	610749	611970	NC_035783.1	599241	616670	1221
NC_035783.1	612405	614335	NC_035783.1	599241	616670	1930
NC_035783.1	619526	621280	NC_035783.1	619079	625429	1754
NC_035783.1	622285	625501	NC_035783.1	619079	625429	3144
NC_035783.1	632917	634972	NC_035783.1	629767	633155	238
NC_035783.1	698019	698859	NC_035783.1	692987	701449	840
NC_035783.1	699197	700012	NC_035783.1	692987	701449	815
NC_035783.1	700294	700834	NC_035783.1	692987	701449	540
NC_035783.1	702118	706263	NC_035783.1	701999	706607	4145
NC_035783.1	759867	765224	NC_035783.1	756150	763395	3528
NC_035783.1	773343	775081	NC_035783.1	768840	776308	1738
NC_035783.1	792712	795628	NC_035783.1	785552	796807	2916
NC_035783.1	815442	816157	NC_035783.1	811346	903138	715
NC_035783.1	817402	817912	NC_035783.1	811346	903138	510
NC_035783.1	828381	828922	NC_035783.1	811346	903138	541
NC_035783.1	834138	834779	NC_035783.1	811346	903138	641
NC_035783.1	835937	866605	NC_035783.1	811346	903138	30668
NC_035783.1	867772	874213	NC_035783.1	811346	903138	6441
NC_035783.1	878197	880776	NC_035783.1	811346	903138	2579
NC_035783.1	882315	904702	NC_035783.1	811346	903138	20823
NC_035783.1	1096104	1096713	NC_035783.1	1089314	1110584	609
NC_035783.1	1165118	1165694	NC_035783.1	1165504	1169671	190
NC_035783.1	1165118	1165694	NC_035783.1	1158787	1173850	576
NC_035783.1	1168918	1169451	NC_035783.1	1165504	1169671	533
NC_035783.1	1168918	1169451	NC_035783.1	1158787	1173850	533
NC_035783.1	1223248	1226613	NC_035783.1	1224608	1228257	2005
NC_035783.1	1270560	1272296	NC_035783.1	1267469	1280180	1736
NC_035783.1	1273357	1273882	NC_035783.1	1267469	1280180	525
NC_035783.1	1278438	1279348	NC_035783.1	1267469	1280180	910
NC_035783.1	1352356	1353350	NC_035783.1	1352065	1368821	994
NC_035783.1	1356452	1361003	NC_035783.1	1352065	1368821	4551
NC_035783.1	1362881	1364237	NC_035783.1	1352065	1368821	1356
NC_035783.1	1364539	1365348	NC_035783.1	1352065	1368821	809
NC_035783.1	1367581	1368136	NC_035783.1	1352065	1368821	555
NC_035783.1	1371538	1372082	NC_035783.1	1368846	1378264	544
NC_035783.1	1373354	1374094	NC_035783.1	1368846	1378264	740
NC_035783.1	1378003	1378595	NC_035783.1	1368846	1378264	261
NC_035783.1	1384013	1385096	NC_035783.1	1381526	1396709	1083
NC_035783.1	1390531	1391104	NC_035783.1	1381526	1396709	573
NC_035783.1	1395212	1396161	NC_035783.1	1381526	1396709	949
NC_035783.1	1403978	1404914	NC_035783.1	1400199	1433067	936
NC_035783.1	1412188	1415393	NC_035783.1	1400199	1433067	3205
NC_035783.1	1431332	1432591	NC_035783.1	1400199	1433067	1259
NC_035783.1	1477678	1478192	NC_035783.1	1477120	1496514	514
NC_035783.1	1483173	1483805	NC_035783.1	1477120	1496514	632
NC_035783.1	1489666	1490366	NC_035783.1	1477120	1496514	700
NC_035783.1	1618846	1620012	NC_035783.1	1614737	1630979	1166
NC_035783.1	1682983	1683589	NC_035783.1	1681530	1699227	606
NC_035783.1	1729064	1749697	NC_035783.1	1748573	1750657	1124
NC_035783.1	1729064	1749697	NC_035783.1	1728509	1821967	20633
NC_035783.1	1752964	1754088	NC_035783.1	1728509	1821967	1124
NC_035783.1	1755356	1755924	NC_035783.1	1728509	1821967	568
NC_035783.1	1760096	1760851	NC_035783.1	1728509	1821967	755
NC_035783.1	1762126	1763730	NC_035783.1	1728509	1821967	1604
NC_035783.1	1764574	1770501	NC_035783.1	1728509	1821967	5927
NC_035783.1	1772389	1798431	NC_035783.1	1728509	1821967	26042
NC_035783.1	1847297	1847956	NC_035783.1	1836539	1850090	659
NC_035783.1	1849020	1849633	NC_035783.1	1836539	1850090	613
NC_035783.1	1856030	1857626	NC_035783.1	1852299	1866146	1596
NC_035783.1	1907530	1909318	NC_035783.1	1908844	1936663	474
NC_035783.1	1915833	1916522	NC_035783.1	1908844	1936663	689
NC_035783.1	1918209	1919018	NC_035783.1	1908844	1936663	809
NC_035783.1	1920944	1921594	NC_035783.1	1908844	1936663	650
NC_035783.1	1925153	1926341	NC_035783.1	1908844	1936663	1188
NC_035783.1	1927515	1928250	NC_035783.1	1908844	1936663	735
NC_035783.1	1968920	1970891	NC_035783.1	1968236	1995154	1971
NC_035783.1	1971078	1972019	NC_035783.1	1968236	1995154	941
NC_035783.1	1972369	1977219	NC_035783.1	1968236	1995154	4850
NC_035783.1	1977643	1978831	NC_035783.1	1968236	1995154	1188
